eventdate,deviceid,driverid,x,y,z
2015-01-22 09:02:50,testdevice,6,-0.011724489795918367,-0.08989795918367346,-1.0475816326530611
2015-01-22 09:02:50,testdevice,6,-0.005857142857142857,-0.10358163265306121,-1.043673469387755
2015-01-22 09:02:50,testdevice,6,-0.009765306122448978,-0.09771428571428571,-1.0319489795918366
2015-01-22 09:02:50,testdevice,6,-0.017581632653061223,-0.09576530612244898,-1.074938775510204
2015-01-22 09:02:50,testdevice,6,0.003908163265306123,-0.09576530612244898,-1.0338979591836732
2015-01-22 09:02:51,testdevice,6,0.003908163265306123,-0.09576530612244898,-1.0338979591836732
2015-01-22 09:02:51,testdevice,6,0.003908163265306123,-0.08012244897959184,-1.018265306122449
2015-01-22 09:02:51,testdevice,6,-0.0351734693877551,-0.07230612244897959,-1.0202142857142857
2015-01-22 09:02:51,testdevice,6,-0.04689795918367347,-0.058632653061224484,-1.0241224489795917
2015-01-22 09:02:51,testdevice,6,-0.03322448979591836,-0.04494897959183673,-1.0983979591836734
2015-01-22 09:02:51,testdevice,6,-0.03126530612244898,-0.05080612244897959,-1.0475816326530611
2015-01-22 09:02:51,testdevice,6,-0.03322448979591836,-0.06058163265306122,-1.0553979591836735
2015-01-22 09:02:51,testdevice,6,-0.0781734693877551,-0.05472448979591836,-0.9928571428571429
2015-01-22 09:02:51,testdevice,6,-0.023448979591836734,0.06839795918367346,-0.9830816326530611
2015-01-22 09:02:52,testdevice,6,-0.06839795918367346,-0.06839795918367346,-1.07884693877551
2015-01-22 09:02:52,testdevice,6,-0.05472448979591836,-0.08989795918367346,-1.0338979591836732
2015-01-22 09:02:52,testdevice,6,-0.21693877551020405,-0.13289795918367345,-1.092530612244898
2015-01-22 09:02:52,testdevice,6,-0.11335714285714285,-0.07035714285714285,-1.0573571428571427
2015-01-22 09:02:52,testdevice,6,-0.03908163265306122,-0.1407142857142857,-1.0378061224489796
2015-01-22 09:02:52,testdevice,6,-0.1407142857142857,-0.07035714285714285,-1.0690816326530612
2015-01-22 09:02:52,testdevice,6,-0.056673469387755096,-0.12312244897959182,-1.0417142857142856
2015-01-22 09:02:52,testdevice,6,-0.31661224489795914,0.2579795918367347,-0.8482244897959182
2015-01-22 09:02:52,testdevice,6,-0.22084693877551018,-0.3576632653061224,-1.3524795918367347
2015-01-22 09:02:53,testdevice,6,-0.22084693877551018,-0.3576632653061224,-1.3524795918367347
2015-01-22 09:02:53,testdevice,6,-0.06644897959183672,-0.14462244897959184,-1.1902551020408163
2015-01-22 09:02:53,testdevice,6,-0.021489795918367346,0.04104081632653061,-1.043673469387755
2015-01-22 09:02:53,testdevice,6,-0.14462244897959184,0.005857142857142857,-1.139438775510204
2015-01-22 09:02:53,testdevice,6,-0.1563469387755102,0.17393877551020406,-0.9713571428571427
2015-01-22 09:02:53,testdevice,6,-0.20716326530612242,-0.08989795918367346,-1.1453061224489796
2015-01-22 09:02:53,testdevice,6,-0.08598979591836733,0.10162244897959183,-1.043673469387755
2015-01-22 09:02:53,testdevice,6,-0.13680612244897958,0.007816326530612245,-1.0065408163265306
2015-01-22 09:02:53,testdevice,6,-0.2618877551020408,-0.07035714285714285,-1.1589795918367347
2015-01-22 09:02:53,testdevice,6,-0.2091224489795918,-0.009765306122448978,-1.1042551020408162
2015-01-22 09:02:54,testdevice,6,-0.2091224489795918,-0.009765306122448978,-1.1042551020408162
2015-01-22 09:02:54,testdevice,6,-0.17003061224489793,0.021489795918367346,-1.0808061224489796
2015-01-22 09:02:54,testdevice,6,-0.10358163265306121,0.10358163265306121,-1.0241224489795917
2015-01-22 09:02:54,testdevice,6,-0.08012244897959184,0.01954081632653061,-1.0847142857142857
2015-01-22 09:02:54,testdevice,6,-0.09967346938775509,0.03908163265306122,-0.9948061224489796
2015-01-22 09:02:54,testdevice,6,-0.15439795918367344,0.03322448979591836,-1.0534387755102042
2015-01-22 09:02:54,testdevice,6,-0.06839795918367346,-0.042989795918367345,-0.9557244897959183
2015-01-22 09:02:54,testdevice,6,-0.03908163265306122,0.023448979591836734,-1.039765306122449
2015-01-22 09:02:54,testdevice,6,-0.09967346938775509,0.09185714285714285,-1.0143571428571427
2015-01-22 09:02:55,testdevice,6,-0.09967346938775509,0.09185714285714285,-1.0143571428571427
2015-01-22 09:02:55,testdevice,6,-0.058632653061224484,0.0351734693877551,-1.0143571428571427
2015-01-22 09:02:55,testdevice,6,0.011724489795918367,0.08794897959183673,-0.9811326530612244
2015-01-22 09:02:55,testdevice,6,-0.03322448979591836,0.021489795918367346,-1.0104489795918368
2015-01-22 09:02:55,testdevice,6,-0.18762244897959182,0.08794897959183673,-1.0280408163265304
2015-01-22 09:02:55,testdevice,6,-0.1426734693877551,0.11530612244897957,-1.0475816326530611
2015-01-22 09:02:55,testdevice,6,-0.013673469387755101,-0.01954081632653061,-1.0456224489795918
2015-01-22 09:02:55,testdevice,6,-0.058632653061224484,0.09771428571428571,-1.0710306122448978
2015-01-22 09:02:55,testdevice,6,-0.1563469387755102,0.07035714285714285,-0.9439897959183672
2015-01-22 09:02:55,testdevice,6,-0.05080612244897959,0.07035714285714285,-0.9693979591836733
2015-01-22 09:02:56,testdevice,6,-0.05080612244897959,0.07035714285714285,-0.9693979591836733
2015-01-22 09:02:56,testdevice,6,-0.09380612244897958,0.06644897959183672,-1.0475816326530611
2015-01-22 09:02:56,testdevice,6,-0.0781734693877551,0.10553061224489796,-0.996765306122449
2015-01-22 09:02:56,testdevice,6,-0.08012244897959184,0.07426530612244897,-1.1003469387755103
2015-01-22 09:02:56,testdevice,6,-0.2443061224489796,0.21303061224489794,-1.0163061224489796
2015-01-22 09:02:56,testdevice,6,-0.12508163265306121,0.007816326530612245,-0.9928571428571429
2015-01-22 09:02:56,testdevice,6,-0.21303061224489794,0.08794897959183673,-1.1863469387755101
2015-01-22 09:02:56,testdevice,6,-0.25212244897959185,0.058632653061224484,-0.9733163265306123
2015-01-22 09:02:56,testdevice,6,-0.22084693877551018,-0.011724489795918367,-1.1765714285714286
2015-01-22 09:02:56,testdevice,6,-0.3244285714285714,0.05472448979591836,-1.0808061224489796
2015-01-22 09:02:57,testdevice,6,-0.3244285714285714,0.05472448979591836,-1.0808061224489796
2015-01-22 09:02:57,testdevice,6,-0.23453061224489793,-0.011724489795918367,-1.0690816326530612
2015-01-22 09:02:57,testdevice,6,-0.20521428571428568,0.007816326530612245,-1.039765306122449
2015-01-22 09:02:57,testdevice,6,-0.23453061224489793,0.0351734693877551,-0.9791734693877551
2015-01-22 09:02:57,testdevice,6,0.06644897959183672,0.009765306122448978,-0.7465918367346939
2015-01-22 09:02:57,testdevice,6,0.19739795918367348,-0.37329591836734693,-1.2703877551020406
2015-01-22 09:02:57,testdevice,6,-0.4241122448979591,0.27753061224489795,-0.8130510204081632
2015-01-22 09:02:57,testdevice,6,-0.49837755102040815,0.048857142857142856,-0.9283571428571427
2015-01-22 09:02:57,testdevice,6,-0.1661224489795918,0.05472448979591836,-1.0378061224489796
2015-01-22 09:02:57,testdevice,6,-0.2755714285714286,0.31857142857142856,-0.9928571428571429
2015-01-22 09:02:58,testdevice,6,-0.2755714285714286,0.31857142857142856,-0.9928571428571429
2015-01-22 09:02:58,testdevice,6,-0.17003061224489793,0.11139795918367346,-1.0456224489795918
2015-01-22 09:02:58,testdevice,6,-0.17003061224489793,-0.10162244897959183,-1.1120816326530611
2015-01-22 09:02:58,testdevice,6,-0.13680612244897958,-0.15048979591836734,-1.0378061224489796
2015-01-22 09:02:58,testdevice,6,-0.31661224489795914,-0.20716326530612242,-1.0593061224489795
2015-01-22 09:02:58,testdevice,6,-0.10553061224489796,-0.10358163265306121,-1.039765306122449
2015-01-22 09:02:58,testdevice,6,-0.1407142857142857,-0.03908163265306122,-1.0690816326530612
2015-01-22 09:02:58,testdevice,6,-0.05080612244897959,0.01954081632653061,-0.996765306122449
2015-01-22 09:02:58,testdevice,6,-0.06448979591836734,-0.08598979591836733,-1.018265306122449
2015-01-22 09:02:59,testdevice,6,-0.06448979591836734,-0.08598979591836733,-1.018265306122449
2015-01-22 09:02:59,testdevice,6,-0.05080612244897959,-0.13680612244897958,-1.082765306122449
2015-01-22 09:02:59,testdevice,6,0.009765306122448978,-0.15439795918367344,-1.07884693877551
2015-01-22 09:02:59,testdevice,6,0.06058163265306122,-0.14658163265306123,-0.9830816326530611
2015-01-22 09:02:59,testdevice,6,0.03908163265306122,-0.1211734693877551,-1.1355306122448978
2015-01-22 09:02:59,testdevice,6,0.03126530612244898,-0.09576530612244898,-0.9889489795918367
2015-01-22 09:02:59,testdevice,6,-0.011724489795918367,-0.056673469387755096,-0.9654897959183673
2015-01-22 09:02:59,testdevice,6,0.029316326530612242,-0.20716326530612242,-1.0026326530612244
2015-01-22 09:02:59,testdevice,6,-0.01954081632653061,-0.12508163265306121,-1.3681122448979592
2015-01-22 09:03:00,testdevice,6,-0.10358163265306121,-0.08012244897959184,-1.2586632653061223
2015-01-22 09:03:00,testdevice,6,-0.05080612244897959,-0.1641734693877551,-1.1707142857142856
2015-01-22 09:03:00,testdevice,6,0.021489795918367346,0.037132653061224485,-1.0280408163265304
2015-01-22 09:03:00,testdevice,6,0.3087959183673469,0.7036020408163265,-0.2951122448979592
2015-01-22 09:03:00,testdevice,6,0.2990306122448979,-0.01954081632653061,-0.8208673469387754
2015-01-22 09:03:00,testdevice,6,0.2560306122448979,0.037132653061224485,-1.1589795918367347
2015-01-22 09:03:00,testdevice,6,0.09576530612244898,0.021489795918367346,-0.8208673469387754
2015-01-22 09:03:00,testdevice,6,0.09576530612244898,0.007816326530612245,-1.1277142857142857
2015-01-22 09:03:00,testdevice,6,0.037132653061224485,-0.12508163265306121,-0.8697244897959184
2015-01-22 09:03:01,testdevice,6,0.037132653061224485,-0.12508163265306121,-0.8697244897959184
2015-01-22 09:03:01,testdevice,6,0.2560306122448979,-0.05276530612244898,-0.9987142857142857
2015-01-22 09:03:01,testdevice,6,0.44952040816326533,0.08208163265306122,-0.6703673469387755
2015-01-22 09:03:01,testdevice,6,0.12703061224489795,-0.01954081632653061,-1.200030612244898
2015-01-22 09:03:01,testdevice,6,-0.005857142857142857,-0.18762244897959182,-1.1492142857142855
2015-01-22 09:03:01,testdevice,6,-0.058632653061224484,0.1622142857142857,-1.096438775510204
2015-01-22 09:03:01,testdevice,6,0.08012244897959184,0.11139795918367346,-0.8364999999999999
2015-01-22 09:03:01,testdevice,6,-0.021489795918367346,0.17589795918367346,-0.9518163265306122
2015-01-22 09:03:01,testdevice,6,0.03322448979591836,0.06254081632653061,-0.9420408163265305
2015-01-22 09:03:02,testdevice,6,0.03322448979591836,0.06254081632653061,-0.9420408163265305
2015-01-22 09:03:02,testdevice,6,0.1211734693877551,-0.058632653061224484,-1.0143571428571427
2015-01-22 09:03:02,testdevice,6,0.027357142857142854,0.08989795918367346,-1.0710306122448978
2015-01-22 09:03:02,testdevice,6,0.14853061224489794,0.1407142857142857,-0.9381326530612244
2015-01-22 09:03:02,testdevice,6,0.05276530612244898,0.17198979591836733,-0.8306326530612245
2015-01-22 09:03:02,testdevice,6,-0.027357142857142854,0.08989795918367346,-1.0710306122448978
2015-01-22 09:03:02,testdevice,6,0.09380612244897958,0.05276530612244898,-0.8599489795918367
2015-01-22 09:03:02,testdevice,6,-0.02539795918367347,0.17393877551020406,-1.0163061224489796
2015-01-22 09:03:02,testdevice,6,0.042989795918367345,0.19543877551020405,-1.1101224489795918
2015-01-22 09:03:02,testdevice,6,0.08794897959183673,0.16808163265306122,-1.074938775510204
2015-01-22 09:03:03,testdevice,6,0.08794897959183673,0.16808163265306122,-1.074938775510204
2015-01-22 09:03:03,testdevice,6,0.01563265306122449,0.13680612244897958,-0.9869897959183672
2015-01-22 09:03:03,testdevice,6,0.029316326530612242,0.19153061224489795,-0.9557244897959183
2015-01-22 09:03:03,testdevice,6,-0.03908163265306122,0.23843877551020407,-0.932265306122449
2015-01-22 09:03:03,testdevice,6,0.05276530612244898,0.16808163265306122,-1.0573571428571427
2015-01-22 09:03:03,testdevice,6,0.005857142857142857,0.2091224489795918,-1.0104489795918368
2015-01-22 09:03:03,testdevice,6,0.06254081632653061,0.2990306122448979,-0.9674489795918366
2015-01-22 09:03:03,testdevice,6,0.021489795918367346,0.2403877551020408,-1.026081632653061
2015-01-22 09:03:03,testdevice,6,-0.10748979591836733,0.15830612244897957,-0.8677755102040816
2015-01-22 09:03:04,testdevice,6,-0.10748979591836733,0.15830612244897957,-0.8677755102040816
2015-01-22 09:03:04,testdevice,6,-0.07426530612244897,0.23843877551020407,-1.1687551020408162
2015-01-22 09:03:04,testdevice,6,0.09576530612244898,0.21693877551020405,-0.7368265306122449
2015-01-22 09:03:04,testdevice,6,-0.13484693877551018,0.25016326530612243,-1.221530612244898
2015-01-22 09:03:04,testdevice,6,-0.03908163265306122,0.2091224489795918,-0.7817755102040816
2015-01-22 09:03:04,testdevice,6,0.017581632653061223,0.2462551020408163,-0.9811326530612244
2015-01-22 09:03:04,testdevice,6,-0.1661224489795918,0.30293877551020404,-0.9830816326530611
2015-01-22 09:03:04,testdevice,6,-0.08208163265306122,0.33616326530612245,-1.1863469387755101
2015-01-22 09:03:04,testdevice,6,-0.2872959183673469,0.2267142857142857,-1.1980714285714285
2015-01-22 09:03:04,testdevice,6,0.009765306122448978,0.0351734693877551,-1.0045816326530612
2015-01-22 09:03:05,testdevice,6,0.009765306122448978,0.0351734693877551,-1.0045816326530612
2015-01-22 09:03:05,testdevice,6,-0.04494897959183673,0.09967346938775509,-0.815
2015-01-22 09:03:05,testdevice,6,-0.17589795918367346,0.14462244897959184,-1.114030612244898
2015-01-22 09:03:05,testdevice,6,-0.16808163265306122,0.2951122448979592,-0.9244489795918366
2015-01-22 09:03:05,testdevice,6,-0.042989795918367345,0.1426734693877551,-0.9400816326530611
2015-01-22 09:03:05,testdevice,6,-0.14462244897959184,0.2755714285714286,-1.043673469387755
2015-01-22 09:03:05,testdevice,6,-0.08404081632653061,0.2286632653061224,-0.9928571428571429
2015-01-22 09:03:05,testdevice,6,-0.18958163265306122,0.30293877551020404,-1.0553979591836735
2015-01-22 09:03:05,testdevice,6,-0.03322448979591836,0.2403877551020408,-1.0163061224489796
2015-01-22 09:03:05,testdevice,6,-0.10162244897959183,0.3889285714285714,-0.932265306122449
2015-01-22 09:03:06,testdevice,6,-0.10162244897959183,0.3889285714285714,-0.932265306122449
2015-01-22 09:03:06,testdevice,6,-0.1837142857142857,0.32638775510204077,-0.9869897959183672
2015-01-22 09:03:06,testdevice,6,-0.06644897959183672,0.40261224489795916,-0.8325918367346938
2015-01-22 09:03:06,testdevice,6,-0.17003061224489793,0.3713367346938775,-0.9948061224489796
2015-01-22 09:03:06,testdevice,6,-0.02539795918367347,0.37524489795918364,-0.9733163265306123
2015-01-22 09:03:06,testdevice,6,-0.08598979591836733,0.3459285714285714,-0.9498571428571428
2015-01-22 09:03:06,testdevice,6,-0.06448979591836734,0.3596122448979592,-0.9596326530612245
2015-01-22 09:03:06,testdevice,6,-0.05472448979591836,0.34397959183673465,-1.0378061224489796
2015-01-22 09:03:06,testdevice,6,-0.042989795918367345,0.39479591836734695,-0.9791734693877551
2015-01-22 09:03:06,testdevice,6,-0.03126530612244898,0.4045612244897959,-1.000673469387755
2015-01-22 09:03:07,testdevice,6,-0.03126530612244898,0.4045612244897959,-1.000673469387755
2015-01-22 09:03:07,testdevice,6,-0.02539795918367347,0.4553775510204081,-1.0475816326530611
2015-01-22 09:03:07,testdevice,6,0.013673469387755101,0.37916326530612243,-0.8697244897959184
2015-01-22 09:03:07,testdevice,6,0.009765306122448978,0.4221530612244898,-0.9791734693877551
2015-01-22 09:03:07,testdevice,6,-0.02539795918367347,0.49252040816326526,-0.9537653061224489
2015-01-22 09:03:07,testdevice,6,-0.042989795918367345,0.4260612244897959,-0.8951326530612244
2015-01-22 09:03:07,testdevice,6,-0.03908163265306122,0.4866530612244897,-1.1726632653061224
2015-01-22 09:03:07,testdevice,6,0.06644897959183672,0.38111224489795914,-0.8912244897959183
2015-01-22 09:03:07,testdevice,6,0.13289795918367345,0.3107551020408163,-0.9185816326530613
2015-01-22 09:03:08,testdevice,6,0.13289795918367345,0.3107551020408163,-0.9185816326530613
2015-01-22 09:03:08,testdevice,6,0.11139795918367346,0.4260612244897959,-0.8736326530612245
2015-01-22 09:03:08,testdevice,6,0.07035714285714285,0.269704081632653,-1.139438775510204
2015-01-22 09:03:08,testdevice,6,0.17589795918367346,0.27753061224489795,-1.0104489795918368
2015-01-22 09:03:08,testdevice,6,0.19153061224489795,0.3889285714285714,-0.9733163265306123
2015-01-22 09:03:08,testdevice,6,0.23843877551020407,0.269704081632653,-0.9518163265306122
2015-01-22 09:03:08,testdevice,6,0.18762244897959182,0.3244285714285714,-1.0084897959183674
2015-01-22 09:03:08,testdevice,6,0.31857142857142856,0.35570408163265305,-0.9557244897959183
2015-01-22 09:03:08,testdevice,6,0.39870408163265303,0.38111224489795914,-0.9908979591836735
2015-01-22 09:03:09,testdevice,6,0.39870408163265303,0.38111224489795914,-0.9908979591836735
2015-01-22 09:03:09,testdevice,6,0.3420204081632653,0.2872959183673469,-0.9498571428571428
2015-01-22 09:03:09,testdevice,6,0.47102040816326524,0.12312244897959182,-0.9283571428571427
2015-01-22 09:03:09,testdevice,6,0.4553775510204081,0.10748979591836733,-0.9850408163265305
2015-01-22 09:03:09,testdevice,6,0.43974489795918364,0.12898979591836734,-0.9479081632653061
2015-01-22 09:03:09,testdevice,6,0.3674285714285714,0.1407142857142857,-0.9439897959183672
2015-01-22 09:03:09,testdevice,6,0.3654795918367347,0.14853061224489794,-0.9654897959183673
2015-01-22 09:03:09,testdevice,6,0.38111224489795914,0.1661224489795918,-1.022173469387755
2015-01-22 09:03:09,testdevice,6,0.39674489795918366,0.2267142857142857,-1.086673469387755
2015-01-22 09:03:09,testdevice,6,0.41433673469387755,0.15048979591836734,-1.0319489795918366
2015-01-22 09:03:10,testdevice,6,0.41433673469387755,0.15048979591836734,-1.0319489795918366
2015-01-22 09:03:10,testdevice,6,0.5237857142857142,0.12312244897959182,-0.975265306122449
2015-01-22 09:03:10,testdevice,6,0.37916326530612243,0.17198979591836733,-1.1374897959183672
2015-01-22 09:03:10,testdevice,6,0.5316020408163264,0.07230612244897959,-0.8462755102040815
2015-01-22 09:03:10,testdevice,6,0.7036020408163265,0.04104081632653061,-0.9342244897959183
2015-01-22 09:03:10,testdevice,6,0.4905612244897959,0.11921428571428569,-0.8677755102040816
2015-01-22 09:03:10,testdevice,6,0.312704081632653,0.2091224489795918,-0.9948061224489796
2015-01-22 09:03:10,testdevice,6,0.5296530612244897,0.07035714285714285,-0.9146734693877552
2015-01-22 09:03:10,testdevice,6,0.46124489795918366,0.1407142857142857,-1.0671224489795919
2015-01-22 09:03:11,testdevice,6,0.46124489795918366,0.1407142857142857,-1.0671224489795919
2015-01-22 09:03:11,testdevice,6,0.37720408163265307,0.11726530612244897,-1.026081632653061
2015-01-22 09:03:11,testdevice,6,0.4045612244897959,0.09576530612244898,-0.8814489795918367
2015-01-22 09:03:11,testdevice,6,0.29316326530612247,0.08012244897959184,-1.0417142857142856
2015-01-22 09:03:11,testdevice,6,0.3302959183673469,0.10358163265306121,-1.0026326530612244
2015-01-22 09:03:11,testdevice,6,0.28925510204081634,0.13093877551020405,-0.9596326530612245
2015-01-22 09:03:11,testdevice,6,0.21107142857142852,0.12508163265306121,-0.9928571428571429
2015-01-22 09:03:11,testdevice,6,0.2091224489795918,0.10944897959183672,-0.9518163265306122
2015-01-22 09:03:11,testdevice,6,0.12508163265306121,0.15243877551020407,-1.0729897959183672
2015-01-22 09:03:11,testdevice,6,0.11335714285714285,0.1602551020408163,-1.0612653061224488
2015-01-22 09:03:12,testdevice,6,0.11335714285714285,0.1602551020408163,-1.0612653061224488
2015-01-22 09:03:12,testdevice,6,0.15048979591836734,0.11921428571428569,-0.9107653061224489
2015-01-22 09:03:12,testdevice,6,0.056673469387755096,0.07035714285714285,-1.1296632653061225
2015-01-22 09:03:12,testdevice,6,0.03908163265306122,0.23647959183673467,-0.9303163265306122
2015-01-22 09:03:12,testdevice,6,0.01563265306122449,0.23062244897959183,-0.9029489795918367
2015-01-22 09:03:12,testdevice,6,0.12898979591836734,0.13876530612244897,-1.096438775510204
2015-01-22 09:03:12,testdevice,6,0.0019489795918367343,0.2247551020408163,-0.9166326530612244
2015-01-22 09:03:12,testdevice,6,-0.0781734693877551,0.21889795918367344,-1.0319489795918366
2015-01-22 09:03:12,testdevice,6,-0.0762142857142857,0.13289795918367345,-0.975265306122449
2015-01-22 09:03:12,testdevice,6,-0.048857142857142856,0.2286632653061224,-1.1101224489795918
2015-01-22 09:03:13,testdevice,6,-0.048857142857142856,0.2286632653061224,-1.1101224489795918
2015-01-22 09:03:13,testdevice,6,-0.07426530612244897,0.27753061224489795,-0.8775408163265306
2015-01-22 09:03:13,testdevice,6,0.06839795918367346,0.21693877551020405,-0.7602755102040816
2015-01-22 09:03:13,testdevice,6,-0.09967346938775509,0.17198979591836733,-1.117938775510204
2015-01-22 09:03:13,testdevice,6,0.01563265306122449,0.20325510204081632,-0.9908979591836735
2015-01-22 09:03:13,testdevice,6,0.03908163265306122,0.06254081632653061,-1.1238061224489795
2015-01-22 09:03:13,testdevice,6,0.029316326530612242,0.2423469387755102,-0.9635408163265305
2015-01-22 09:03:13,testdevice,6,0.0351734693877551,0.14658163265306123,-1.0104489795918368
2015-01-22 09:03:13,testdevice,6,0.003908163265306123,0.1661224489795918,-1.0104489795918368
2015-01-22 09:03:14,testdevice,6,0.003908163265306123,0.1661224489795918,-1.0104489795918368
2015-01-22 09:03:14,testdevice,6,0.0019489795918367343,0.23647959183673467,-1.0045816326530612
2015-01-22 09:03:14,testdevice,6,0.021489795918367346,0.20521428571428568,-0.9733163265306123
2015-01-22 09:03:14,testdevice,6,-0.007816326530612245,0.23062244897959183,-0.9693979591836733
2015-01-22 09:03:14,testdevice,6,0.005857142857142857,0.20130612244897958,-0.9928571428571429
2015-01-22 09:03:14,testdevice,6,0.05472448979591836,0.3244285714285714,-0.9557244897959183
2015-01-22 09:03:14,testdevice,6,0.08598979591836733,0.44952040816326533,-0.9615816326530612
2015-01-22 09:03:14,testdevice,6,-0.058632653061224484,0.5276938775510204,-1.0084897959183674
2015-01-22 09:03:14,testdevice,6,0.06644897959183672,0.5179285714285714,-0.9420408163265305
2015-01-22 09:03:14,testdevice,6,0.08598979591836733,0.47102040816326524,-0.8853571428571428
2015-01-22 09:03:15,testdevice,6,0.08598979591836733,0.47102040816326524,-0.8853571428571428
2015-01-22 09:03:15,testdevice,6,0.08598979591836733,0.43974489795918364,-0.9674489795918366
2015-01-22 09:03:15,testdevice,6,0.07035714285714285,0.4553775510204081,-0.9791734693877551
2015-01-22 09:03:15,testdevice,6,0.08989795918367346,0.47296938775510206,-0.9693979591836733
2015-01-22 09:03:15,testdevice,6,0.09967346938775509,0.49252040816326526,-0.9479081632653061
2015-01-22 09:03:15,testdevice,6,0.06058163265306122,0.47687755102040813,-0.9479081632653061
2015-01-22 09:03:15,testdevice,6,0.08598979591836733,0.45146938775510204,-0.9224999999999999
2015-01-22 09:03:15,testdevice,6,0.11139795918367346,0.44561224489795914,-0.9557244897959183
2015-01-22 09:03:15,testdevice,6,0.11530612244897957,0.44756122448979585,-0.9654897959183673
2015-01-22 09:03:16,testdevice,6,0.08404081632653061,0.4338877551020408,-0.9674489795918366
2015-01-22 09:03:16,testdevice,6,0.06644897959183672,0.2618877551020408,-0.996765306122449
2015-01-22 09:03:16,testdevice,6,0.08794897959183673,0.23843877551020407,-0.9693979591836733
2015-01-22 09:03:16,testdevice,6,0.08989795918367346,0.2443061224489796,-0.9791734693877551
2015-01-22 09:03:16,testdevice,6,0.07230612244897959,0.27166326530612245,-0.9850408163265305
2015-01-22 09:03:16,testdevice,6,0.06448979591836734,0.21693877551020405,-1.0084897959183674
2015-01-22 09:03:16,testdevice,6,0.05276530612244898,0.20325510204081632,-0.9987142857142857
2015-01-22 09:03:16,testdevice,6,0.058632653061224484,0.15243877551020407,-0.9869897959183672
2015-01-22 09:03:16,testdevice,6,0.058632653061224484,0.1778469387755102,-1.000673469387755
2015-01-22 09:03:17,testdevice,6,0.05472448979591836,0.1641734693877551,-1.0163061224489796
2015-01-22 09:03:17,testdevice,6,0.06058163265306122,0.17003061224489793,-1.0104489795918368
2015-01-22 09:03:17,testdevice,6,0.042989795918367345,0.11921428571428569,-1.0202142857142857
2015-01-22 09:03:17,testdevice,6,0.048857142857142856,0.08598979591836733,-0.996765306122449
2015-01-22 09:03:17,testdevice,6,0.058632653061224484,0.12312244897959182,-1.0045816326530612
2015-01-22 09:03:17,testdevice,6,0.04689795918367347,0.12508163265306121,-1.000673469387755
2015-01-22 09:03:17,testdevice,6,0.056673469387755096,0.11335714285714285,-1.0163061224489796
2015-01-22 09:03:17,testdevice,6,0.05276530612244898,0.12312244897959182,-1.0084897959183674
2015-01-22 09:03:17,testdevice,6,0.048857142857142856,0.13680612244897958,-1.0084897959183674
2015-01-22 09:03:18,testdevice,6,0.048857142857142856,0.13680612244897958,-1.0084897959183674
2015-01-22 09:03:18,testdevice,6,0.03908163265306122,0.07426530612244897,-1.0319489795918366
2015-01-22 09:03:18,testdevice,6,0.058632653061224484,0.09380612244897958,-0.996765306122449
2015-01-22 09:03:18,testdevice,6,0.042989795918367345,0.09380612244897958,-1.0163061224489796
2015-01-22 09:03:18,testdevice,6,0.042989795918367345,0.08989795918367346,-1.0338979591836732
2015-01-22 09:03:18,testdevice,6,0.04494897959183673,0.08208163265306122,-1.0045816326530612
2015-01-22 09:03:18,testdevice,6,0.0351734693877551,0.0762142857142857,-1.0358571428571428
2015-01-22 09:03:18,testdevice,6,0.027357142857142854,0.04104081632653061,-1.0358571428571428
2015-01-22 09:03:18,testdevice,6,0.009765306122448978,-0.003908163265306123,-1.0358571428571428
2015-01-22 09:03:18,testdevice,6,0.01563265306122449,-0.05080612244897959,-1.0319489795918366
2015-01-22 09:03:19,testdevice,6,0.01563265306122449,-0.05080612244897959,-1.0319489795918366
2015-01-22 09:03:19,testdevice,6,-0.009765306122448978,-0.08794897959183673,-1.0495306122448977
2015-01-22 09:03:19,testdevice,6,-0.0351734693877551,-0.09185714285714285,-1.0338979591836732
2015-01-22 09:03:19,testdevice,6,-0.04494897959183673,-0.08598979591836733,-1.0280408163265304
2015-01-22 09:03:19,testdevice,6,-0.048857142857142856,-0.07035714285714285,-1.0241224489795917
2015-01-22 09:03:19,testdevice,6,-0.058632653061224484,-0.07035714285714285,-1.0475816326530611
2015-01-22 09:03:19,testdevice,6,-0.06644897959183672,-0.058632653061224484,-1.0475816326530611
2015-01-22 09:03:19,testdevice,6,-0.0781734693877551,-0.03322448979591836,-1.0456224489795918
2015-01-22 09:03:19,testdevice,6,-0.06644897959183672,0.003908163265306123,-1.0378061224489796
2015-01-22 09:03:20,testdevice,6,-0.06644897959183672,0.003908163265306123,-1.0378061224489796
2015-01-22 09:03:20,testdevice,6,-0.10162244897959183,0.01563265306122449,-1.0299897959183673
2015-01-22 09:03:20,testdevice,6,-0.09380612244897958,0.029316326530612242,-1.043673469387755
2015-01-22 09:03:20,testdevice,6,-0.042989795918367345,0.023448979591836734,-1.0241224489795917
2015-01-22 09:03:20,testdevice,6,-0.042989795918367345,0.05472448979591836,-1.000673469387755
2015-01-22 09:03:20,testdevice,6,-0.007816326530612245,0.048857142857142856,-1.0729897959183672
2015-01-22 09:03:20,testdevice,6,-0.08208163265306122,0.07230612244897959,-0.9830816326530611
2015-01-22 09:03:20,testdevice,6,-0.08989795918367346,0.0762142857142857,-1.0065408163265306
